,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.25,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0
,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
181,100.13,4.953762879535782,3692.133333333333,830.2500560406821,0.9866666666666667,0.11469767022723489,100.68666666666667,4.871189679009519,3460.6666666666665,801.1606594324408,0.99,0.09949874371066235,30.986666666666668,5.683879739129688,1669.3166666666666,864.9355407903079,0.96,0.19595917942265392,14.33,5.93585994893186,763.9866666666667,421.9035274667526,0.9366666666666666,0.24356153682842135,3.1933333333333334,2.267735042332374,328.59,147.51879620351212,0.96,0.1959591794226539,1.22,0.4881256668796135,212.02666666666667,29.213340940208926,0.96,0.19595917942265387,1.0066666666666666,0.08137703743822473,200.09666666666666,1.412086714365972,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
182,100.13,4.953762879535782,3694.2633333333333,831.9710615894173,0.9833333333333333,0.1280190957978103,100.68666666666667,4.871189679009519,3462.3633333333332,802.5916383746403,0.9833333333333333,0.12801909579781032,30.866666666666667,5.636981067517928,1666.7733333333333,864.9205523951643,0.99,0.09949874371066214,14.293333333333333,5.931887464280563,762.8433333333334,421.1767389773034,0.9333333333333333,0.2494438257849302,3.17,2.2422681968637646,328.12,147.0977189943249,0.9366666666666666,0.2435615368284213,1.2166666666666666,0.4861984048604945,212.05333333333334,29.34831889942289,0.9633333333333334,0.1879420714534738,1.0066666666666666,0.08137703743822473,200.1,1.4685593847940457,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
183,100.13,4.953762879535782,3696.3966666666665,833.7570025626306,0.9866666666666667,0.11469767022723439,100.68666666666667,4.871189679009519,3464.1866666666665,804.2498109971107,0.9866666666666667,0.11469767022723491,30.75,5.620868853359475,1663.9866666666667,864.6987798200149,0.9633333333333334,0.18794207145347278,14.24,5.914028519827522,761.6666666666666,420.74565819374646,0.9266666666666666,0.2606828639468951,3.1533333333333333,2.2188185044197644,328.06666666666666,147.25040652650918,0.9433333333333334,0.23120457511813142,1.2133333333333334,0.4773072618578329,212.13,29.628923368897574,0.96,0.19595917942265392,1.0066666666666666,0.08137703743822473,200.10333333333332,1.5251193031657857,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
184,100.13,4.953762879535782,3698.59,835.5758664338427,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3465.943333333333,805.8386108824076,0.98,0.13999999999999987,30.633333333333333,5.589772406418309,1661.6966666666667,864.8426126501607,0.95,0.21794494717703386,14.19,5.906541571286309,760.5033333333333,420.18950088686836,0.9333333333333333,0.24944382578493016,3.14,2.2136847110643427,328.04333333333335,147.52923367552904,0.9433333333333334,0.23120457511813194,1.21,0.4610495273467555,212.08,29.532924000173058,0.9566666666666667,0.2036063740543401,1.0066666666666666,0.08137703743822473,200.11666666666667,1.7520622769246026,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
185,100.13,4.953762879535782,3700.786666666667,837.4019869944316,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3467.6366666666668,807.2536474505532,0.9933333333333333,0.08137703743822458,30.5,5.521171373298725,1659.49,864.3201855986777,0.9633333333333334,0.18794207145347278,14.12,5.8990620723411045,759.69,420.32528740647217,0.9466666666666667,0.2246973272847037,3.1266666666666665,2.2054377242523895,327.8466666666667,146.95038784871886,0.9333333333333333,0.24944382578493002,1.21,0.4610495273467555,212.07333333333332,29.612631689121336,0.98,0.1399999999999999,1.0066666666666666,0.08137703743822473,200.10666666666665,1.6798677196599592,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
186,100.13,4.953762879535782,3703.04,839.1100712858436,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3469.326666666667,808.8336540695842,0.9666666666666667,0.17950549357115053,30.383333333333333,5.464710015687524,1657.05,863.9586684751378,0.9633333333333334,0.18794207145347283,14.08,5.8923905731601565,758.68,419.88794251165,0.9066666666666666,0.29089898972361933,3.1133333333333333,2.201625661995146,327.7266666666667,147.1891027065372,0.9066666666666666,0.29089898972361933,1.21,0.4610495273467555,211.93333333333334,29.196727366074704,0.97,0.17058722109231933,1.0066666666666666,0.08137703743822473,200.11333333333334,1.6952351524854077,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
187,100.13,4.953762879535782,3705.2966666666666,840.8752515418416,0.9666666666666667,0.1795054935711504,100.68666666666667,4.871189679009519,3470.9933333333333,810.3894948041271,0.9866666666666667,0.11469767022723479,30.26,5.40238219060197,1655.2866666666666,863.7970620978567,0.9566666666666667,0.2036063740543396,14.023333333333333,5.887511264438388,757.67,419.92015244964534,0.9166666666666666,0.27638539919628297,3.11,2.1980066727226535,327.61333333333334,147.44385537854376,0.94,0.23748684174075868,1.21,0.4610495273467555,212.00666666666666,29.531225658426106,0.97,0.1705872210923193,1.0066666666666666,0.08137703743822473,200.09,1.3448296050677453,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
188,100.13,4.953762879535782,3707.27,842.5192245680017,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3472.7066666666665,811.9942039749351,0.9833333333333333,0.1280190957978103,30.16,5.347996509597463,1653.2233333333334,863.2260423100215,0.9633333333333334,0.18794207145347283,13.996666666666666,5.889820785804001,756.6866666666666,419.68239795773616,0.9333333333333333,0.24944382578493005,3.0933333333333333,2.1843280176953517,327.24666666666667,147.48965779184513,0.9166666666666666,0.2763853991962825,1.21,0.4610495273467555,211.91333333333333,29.182514551620674,0.9633333333333334,0.187942071453473,1.0066666666666666,0.08137703743822473,200.08666666666667,1.3877399692385513,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
189,100.13,4.953762879535782,3709.3366666666666,844.1548811220737,0.99,0.09949874371066203,100.68666666666667,4.871189679009519,3474.19,813.2890264639424,0.9966666666666667,0.05763872155263502,30.076666666666668,5.314519942781492,1651.37,862.9451777295394,0.97,0.17058722109231964,13.963333333333333,5.8834787517439215,755.8466666666667,419.56624008876395,0.9166666666666666,0.2763853991962829,3.0833333333333335,2.1824425663818863,326.67,147.46498262299434,0.93,0.2551470164434607,1.2033333333333334,0.4494317399660267,211.82333333333332,29.029274687613075,0.9533333333333334,0.2109238935940851,1.0066666666666666,0.08137703743822473,200.08333333333334,1.330309070187159,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
190,100.13,4.953762879535782,3711.3233333333333,845.7966060400622,0.98,0.13999999999999985,100.68666666666667,4.871189679009519,3475.8133333333335,814.7320736427544,0.98,0.13999999999999985,29.99,5.275405197707565,1649.7466666666667,862.6873955778474,0.9566666666666667,0.2036063740543396,13.903333333333334,5.871455431908592,754.5166666666667,419.0227397038125,0.9433333333333334,0.23120457511813142,3.07,2.181383353134735,326.22,147.31227013841496,0.9433333333333334,0.23120457511813194,1.2,0.4472135954999574,211.87,29.32768487282959,0.9766666666666667,0.1509598916563234,1.0066666666666666,0.08137703743822473,200.06333333333333,0.9862330128096262,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
191,100.13,4.953762879535782,3713.2833333333333,847.4924324473676,0.9833333333333333,0.1280190957978103,100.68666666666667,4.871189679009519,3477.423333333333,816.1330390662757,0.98,0.13999999999999985,29.92,5.254230041912261,1648.0533333333333,862.5157141499251,0.97,0.17058722109231914,13.85,5.850997066027863,753.3533333333334,419.0246712969961,0.9166666666666666,0.27638539919628247,3.0566666666666666,2.169513514336541,326.33666666666664,147.4899883231251,0.9266666666666666,0.260682863946895,1.1966666666666668,0.44495942386794013,211.98666666666668,29.55457926541253,0.9733333333333334,0.16110727964792798,1.0066666666666666,0.08137703743822473,200.06,0.8811356308764279,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
192,100.13,4.953762879535782,3715.4533333333334,849.1959615751567,0.9566666666666667,0.2036063740543397,100.68666666666667,4.871189679009519,3478.98,817.7085297341592,0.9866666666666667,0.11469767022723497,29.83,5.218662025206591,1646.3166666666666,862.486724374481,0.97,0.17058722109231958,13.796666666666667,5.834551301418892,752.91,418.89987097157257,0.9266666666666666,0.26068286394689505,3.0366666666666666,2.168406993368381,326.1766666666667,147.77550131496395,0.9333333333333333,0.24944382578493043,1.1966666666666668,0.44495942386794013,211.76,29.011763131529882,0.9633333333333334,0.18794207145347344,1.0066666666666666,0.08137703743822473,200.04666666666665,0.6200716804441956,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
193,100.13,4.953762879535782,3717.5333333333333,850.8453652430359,0.9566666666666667,0.20360637405434015,100.68666666666667,4.871189679009519,3480.64,819.1628310252693,0.9866666666666667,0.11469767022723444,29.743333333333332,5.215117980981415,1644.92,862.496933482471,0.9566666666666667,0.2036063740543395,13.746666666666666,5.8288782988000545,752.03,418.54980082024497,0.9466666666666667,0.22469732728470335,3.03,2.1715816048830985,325.94,147.283274904745,0.9233333333333333,0.26606181403743107,1.1966666666666668,0.44495942386794013,211.62333333333333,28.78011099507592,0.97,0.1705872210923191,1.0066666666666666,0.08137703743822473,200.03333333333333,0.4384315479321964,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
194,100.13,4.953762879535782,3719.5266666666666,852.401143411298,0.97,0.1705872210923191,100.68666666666667,4.871189679009519,3482.213333333333,820.5601020982893,0.9866666666666667,0.11469767022723484,29.666666666666668,5.162256182028245,1643.74,862.5513119422715,0.96,0.19595917942265384,13.69,5.8040704107835674,750.9166666666666,418.5617314752458,0.9333333333333333,0.2494438257849297,3.0166666666666666,2.148578341343152,325.68,147.02681478787002,0.9266666666666666,0.26068286394689494,1.1966666666666668,0.44495942386794013,211.82666666666665,29.34342553660405,0.9466666666666667,0.22469732728470407,1.0066666666666666,0.08137703743822473,200.03333333333333,0.4749268949591674,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
195,100.13,4.953762879535782,3721.42,853.9669999088568,0.9866666666666667,0.11469767022723448,100.68666666666667,4.871189679009519,3483.923333333333,822.1073839766242,0.9733333333333334,0.16110727964792795,29.616666666666667,5.153289133057536,1642.69,863.0112826029565,0.9533333333333334,0.2109238935940851,13.63,5.804575781226395,750.2666666666667,418.81142401907925,0.93,0.2551470164434608,2.993333333333333,2.126018710067147,325.06333333333333,146.64417020650882,0.92,0.2712931993250099,1.1966666666666668,0.44495942386794013,211.74666666666667,29.12517505908284,0.96,0.19595917942265387,1.0066666666666666,0.08137703743822473,200.03666666666666,0.5310262600746677,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
196,100.13,4.953762879535782,3723.4366666666665,855.6330440024444,0.9866666666666667,0.11469767022723482,100.68666666666667,4.871189679009519,3485.51,823.5468312326465,0.9733333333333334,0.16110727964792812,29.573333333333334,5.131402234174291,1641.55,863.2087971632351,0.9566666666666667,0.20360637405433954,13.603333333333333,5.793616218640037,749.4166666666666,418.7178004203894,0.9366666666666666,0.24356153682842138,2.9833333333333334,2.1157478320652676,324.45666666666665,146.11365937363826,0.95,0.21794494717703342,1.1966666666666668,0.44495942386794013,211.88333333333333,29.617501395102295,0.96,0.1959591794226539,1.0066666666666666,0.08137703743822473,200.04333333333332,0.6012117393693803,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
197,100.13,4.953762879535782,3725.3233333333333,857.2072593343783,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3486.9933333333333,824.8949670244219,0.9966666666666667,0.057638721552635094,29.49,5.118909389052841,1640.76,863.6245648814455,0.98,0.13999999999999987,13.553333333333333,5.794292210634721,748.4366666666666,418.3863119043081,0.95,0.2179449471770332,2.9766666666666666,2.0998703663692075,324.33666666666664,145.85578490032168,0.9266666666666666,0.26068286394689505,1.1966666666666668,0.44495942386794013,211.85333333333332,29.64442312176469,0.9766666666666667,0.1509598916563234,1.0066666666666666,0.08137703743822473,200.02,0.2937118769588089,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
198,100.13,4.953762879535782,3727.2766666666666,858.7863491320504,0.9866666666666667,0.11469767022723498,100.68666666666667,4.871189679009519,3488.556666666667,826.3809130513336,0.9766666666666667,0.1509598916563234,29.423333333333332,5.111828331320303,1639.7566666666667,864.0137368442447,0.96,0.19595917942265395,13.53,5.7956104078863,747.6066666666667,418.2389491931883,0.9566666666666667,0.2036063740543397,2.966666666666667,2.092579482095932,324.1533333333333,145.84458562303777,0.9433333333333334,0.23120457511813172,1.1933333333333334,0.4426686746942407,211.55333333333334,28.86117037743882,0.96,0.1959591794226539,1.0066666666666666,0.08137703743822473,200.03,0.4645069070171797,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
199,100.13,4.953762879535782,3729.1966666666667,860.3222214121611,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3490.0466666666666,827.7473997677205,0.9833333333333333,0.12801909579781032,29.4,5.097057974949866,1638.7833333333333,864.3137603838604,0.9566666666666667,0.20360637405434,13.476666666666667,5.771434445227247,746.5,417.5608977542477,0.9633333333333334,0.1879420714534727,2.96,2.0892741961424446,324.3,146.37662609401383,0.94,0.2374868417407584,1.1933333333333334,0.4426686746942407,211.67666666666668,29.329032071008065,0.9533333333333334,0.2109238935940851,1.0066666666666666,0.08137703743822473,200.02666666666667,0.4073764297987246,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
